id,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9
503,-0.8424838185310364,0.9066595435142517,0.0823558047413826,-0.5549318194389343,-1.940680980682373,0.30633223056793213,0.8929182887077332,-0.8361983895301819,0.36728599667549133,-1.1797291040420532
504,-0.7594479918479919,-1.6576335430145264,0.3933529257774353,0.2038622498512268,2.053250551223755,0.5927197337150574,0.22426250576972961,1.1654267311096191,-0.6136182546615601,0.7815943956375122
505,-1.166234016418457,1.63662850856781,1.2953124046325684,1.012899398803711,-1.3272807598114014,-0.02611469104886055,-1.6947481632232666,0.32307180762290955,-0.990997314453125,-0.2747565805912018
506,-0.8962507843971252,0.5515991449356079,-0.7078133821487427,-0.24212853610515594,1.9634370803833008,-0.2827884256839752,-0.6404234766960144,1.0526058673858643,-0.693804144859314,-0.9372389912605286
507,0.6715696454048157,1.2702093124389648,-0.6621528267860413,-1.1532574892044067,-1.1153063774108887,-0.14791975915431976,0.4497198760509491,-0.06255020946264267,0.04580375552177429,-0.04022222012281418
508,0.06010016053915024,-1.107378602027893,-0.3174787759780884,-0.06514783203601837,0.6069392561912537,-0.1753481775522232,1.535583257675171,-2.939655065536499,1.0791397094726562,-0.9276520609855652
509,0.7722148895263672,1.0950018167495728,-1.0313889980316162,-2.056645393371582,-0.2320440262556076,-0.5467045903205872,1.763950228691101,0.4293676018714905,-0.5424736738204956,0.7239475846290588
510,-1.3273082971572876,1.8344039916992188,0.9123840928077698,-1.5156211853027344,-2.8714239597320557,0.26184454560279846,-1.8452860116958618,-0.990093469619751,1.3286811113357544,-0.27478185296058655
511,-2.1423373222351074,-1.4182804822921753,1.221138834953308,0.2351648211479187,1.3594319820404053,1.252278208732605,1.1792799234390259,-0.5047568678855896,-0.6518226265907288,2.050321102142334
512,1.4093118906021118,1.0610346794128418,1.6720030307769775,0.4471219480037689,0.1493508219718933,-1.7632039785385132,-0.3301677703857422,-0.5414682030677795,0.3138580322265625,-0.639380156993866
513,0.66732257604599,-1.235453724861145,0.6813941597938538,-1.0394115447998047,2.2567434310913086,0.19289778172969818,-0.9915532469749451,-0.44636812806129456,-1.245712161064148,0.34320423007011414
514,0.17394739389419556,-0.854580283164978,-0.5858554244041443,0.28200605511665344,-1.718820571899414,0.21473467350006104,1.8703603744506836,0.513531506061554,0.32168567180633545,0.5033421516418457
515,0.3902290165424347,1.5960602760314941,-0.7540319561958313,-1.7879751920700073,0.809855580329895,2.0089406967163086,0.3131633698940277,0.5020055174827576,-0.794617235660553,0.43096455931663513
516,0.0927860364317894,-1.4976016283035278,0.44879430532455444,0.17655809223651886,-0.4630635678768158,-0.07375190407037735,-1.4737496376037598,-0.6040975451469421,-0.10114573687314987,-0.09349590539932251
517,0.7052059769630432,-0.2998155355453491,-1.1771345138549805,0.3192836344242096,0.8514155745506287,-0.12185514718294144,-1.046842098236084,-1.5967602729797363,-0.6524633765220642,-0.2802620828151703
518,-0.09297735244035721,0.5211754441261292,-0.13186989724636078,-1.1620594263076782,-1.0698833465576172,1.9655413627624512,0.16175352036952972,0.4949615001678467,-0.7268661260604858,-0.6873925924301147
519,-0.967510998249054,0.9181926250457764,-0.15233966708183289,-0.12464647740125656,0.25446850061416626,0.18100805580615997,0.6734845638275146,0.14566411077976227,0.3375488519668579,-0.21312950551509857
520,0.4573361575603485,1.2288949489593506,-1.0704033374786377,1.0227808952331543,0.4078318476676941,1.4737153053283691,0.8326759338378906,0.4228443503379822,-1.2385625839233398,0.60882967710495
521,0.2540627121925354,0.028137408196926117,1.0170005559921265,0.8978395462036133,-1.4281423091888428,0.5688734650611877,-0.11591321974992752,0.039619140326976776,0.06183455511927605,2.317699670791626
522,0.8284009695053101,-1.448449969291687,-0.6466797590255737,1.4623382091522217,-0.043155454099178314,0.2559744119644165,-1.1897685527801514,0.9719516634941101,0.1196170523762703,2.9817728996276855
523,-0.5630674958229065,1.2817411422729492,0.33965209126472473,0.26445725560188293,0.42608627676963806,-1.2808037996292114,0.7830389738082886,0.6168897151947021,-1.2514007091522217,-1.3011963367462158
524,-1.0256297588348389,0.41828352212905884,0.9467993974685669,-0.9363406300544739,0.16961807012557983,-1.2496041059494019,-0.6432427167892456,-1.6957299709320068,0.32049065828323364,-0.5517752766609192
525,-0.4443895220756531,-1.517816185951233,-0.7768692374229431,0.3468741178512573,0.6378432512283325,2.2939376831054688,-0.8891823291778564,-2.081137180328369,-0.552101731300354,-0.6607096791267395
526,0.4032210409641266,-1.9628736972808838,0.5033913850784302,-1.1478896141052246,-1.8504332304000854,0.008925402536988258,-0.1126440241932869,-0.4026496410369873,0.10618093609809875,-1.842708706855774
527,-0.7084288597106934,-0.022594934329390526,-1.120911717414856,0.3433379828929901,0.5339067578315735,-1.0410830974578857,0.6933948397636414,-0.7896008491516113,0.4511983394622803,0.9226040244102478
528,0.41823121905326843,-1.3061671257019043,1.3438270092010498,-0.8154004216194153,-0.7460083961486816,-2.140625476837158,-0.24352149665355682,-1.2302778959274292,1.5082454681396484,-1.6710389852523804
529,0.6413836479187012,-0.31912410259246826,-1.4267845153808594,0.002860543318092823,0.9826998114585876,0.31842100620269775,-1.5168477296829224,-1.172104835510254,0.8497701287269592,0.22972890734672546
530,-0.23807364702224731,0.5473194718360901,-1.403464913368225,2.745410680770874,-0.38909468054771423,0.02291175164282322,0.6490738391876221,-2.845141649246216,1.2090463638305664,-0.6493385434150696
531,-1.5173490047454834,1.0672627687454224,-0.5617011189460754,-0.27827146649360657,-0.5820888876914978,-0.9754747748374939,-0.21491651237010956,-0.6443016529083252,-0.21264109015464783,0.825501561164856
532,-0.39099356532096863,1.509422779083252,-0.8773103952407837,1.1917206048965454,0.22397038340568542,0.02158813737332821,-2.18544602394104,0.4415338635444641,0.4050758183002472,0.12328621745109558
533,0.8631986975669861,-0.000914895732421428,0.3212341070175171,0.16100595891475677,0.6237929463386536,0.3434464633464813,-0.22553884983062744,-0.13930445909500122,1.2787401676177979,-2.0110085010528564
534,-0.9445797204971313,1.628455400466919,-0.1707882583141327,-0.1383623629808426,1.2886167764663696,-2.3931360244750977,-0.16742531955242157,-1.605634331703186,-1.6204936504364014,1.113857388496399
535,0.9256204962730408,0.1521804928779602,0.2907331883907318,-0.5382776260375977,0.12068434059619904,0.30619296431541443,2.0526649951934814,0.38090720772743225,0.15975162386894226,-1.2428147792816162
536,0.3217436969280243,-0.47489267587661743,1.5932670831680298,-0.1496228575706482,0.3230873942375183,-0.7011791467666626,1.3667086362838745,0.16535568237304688,-0.0013123505050316453,-2.2941651344299316
537,0.422210693359375,0.5738654136657715,-1.3922080993652344,-1.197930932044983,-0.2899121642112732,0.9533518552780151,-0.13259539008140564,-0.38056156039237976,-0.7813695073127747,0.11593141406774521
538,0.9332610368728638,0.19973057508468628,-0.6274399161338806,2.0264787673950195,-0.6685453653335571,-0.29088592529296875,-0.4278937876224518,1.141968011856079,0.798096239566803,-0.05735519528388977
539,-0.3507692813873291,0.33849793672561646,0.5866297483444214,0.30820003151893616,-0.8974223732948303,-1.2258824110031128,0.8317174911499023,-1.6774613857269287,-0.14590653777122498,0.9526684284210205
540,1.1473091840744019,-0.41139572858810425,-0.9454073905944824,-1.2362936735153198,0.9090710282325745,-0.4788428843021393,0.170473113656044,-1.0709753036499023,-0.893540620803833,1.3684748411178589
541,-0.6496447324752808,-0.5654435157775879,-0.4020364582538605,-0.24698947370052338,0.21804429590702057,-0.1287926435470581,1.3909696340560913,0.6684868931770325,0.5082973837852478,-2.274247169494629
542,-2.1032066345214844,1.1100409030914307,-0.43692368268966675,-0.006735771428793669,-0.33036357164382935,1.1221487522125244,0.2575278878211975,-0.23819558322429657,-1.2193634510040283,-0.33134251832962036
543,0.6400585770606995,-0.7194120287895203,-1.4583989381790161,0.24029317498207092,0.2090752273797989,1.4062058925628662,-0.7045451998710632,0.23146586120128632,0.00011295265721855685,1.3404337167739868
544,-0.3568863570690155,-0.7344908118247986,-1.9613401889801025,1.7056080102920532,-0.755953311920166,1.1041468381881714,-0.9974823594093323,0.27653276920318604,0.11498070508241653,0.9604776501655579
545,0.5287340879440308,-0.9646461606025696,2.477384567260742,-0.05306902900338173,-0.03154366463422775,0.5265963673591614,-0.07348062098026276,-0.26117515563964844,0.2797301709651947,0.7832334041595459
546,0.0846531093120575,1.1048015356063843,1.1041356325149536,-0.34067976474761963,-0.2718760371208191,0.5687575936317444,-0.0822421982884407,-0.00170448562130332,0.22611373662948608,1.222213625907898
547,0.6427863836288452,-0.7214610576629639,-0.4277389645576477,0.7477319240570068,0.7865479588508606,-0.9080008268356323,1.20553457736969,-0.8881316184997559,-0.04117133468389511,0.9890972971916199
548,0.2974199652671814,0.17399540543556213,1.1985774040222168,-0.5706935524940491,0.31255456805229187,-0.6475130915641785,-1.156521201133728,-0.46114733815193176,1.2742668390274048,1.3151732683181763
549,2.1003382205963135,-0.82530277967453,0.6205069422721863,1.170290231704712,2.832960605621338,-1.127160668373108,-2.083771228790283,0.041148558259010315,1.3251680135726929,-1.5676538944244385
550,-1.0205193758010864,-2.121623992919922,-0.21261011064052582,-0.45830151438713074,0.1750481128692627,0.6840248703956604,0.6773071885108948,0.9960435628890991,-0.2884872257709503,0.784837543964386
551,-0.2976462244987488,0.4488935172557831,-2.0743000507354736,0.2855300009250641,-1.691486120223999,-0.12821699678897858,-2.364046573638916,1.976619005203247,-0.4955187141895294,0.6983990669250488
552,-0.6733559370040894,-1.396824598312378,-0.733224630355835,0.716920018196106,0.3353758156299591,1.3405288457870483,-0.04218855872750282,1.2144392728805542,1.0897382497787476,0.3556959927082062
553,0.6820963621139526,-0.7737028002738953,-0.50639408826828,-0.35536089539527893,0.7585656046867371,0.07305943965911865,0.8283551931381226,1.6501119136810303,-0.37120112776756287,2.5773353576660156
554,-0.5002785921096802,-1.873113751411438,0.816939651966095,0.6142786741256714,-0.3295363783836365,0.593082845211029,1.5389330387115479,-0.8312125205993652,0.6973767280578613,1.165900707244873
555,0.43857595324516296,-0.8826655745506287,0.5541661977767944,-1.1062999963760376,-0.15027989447116852,-1.8240326642990112,1.419257640838623,0.9978834986686707,-1.8442175388336182,0.5657962560653687
556,0.5564465522766113,0.6436712145805359,-1.4205899238586426,-0.31493300199508667,-0.8156968355178833,1.2684648036956787,0.8210945725440979,-0.37800103425979614,0.8657211661338806,0.39162907004356384
557,0.562024712562561,0.05147978663444519,-0.4114573001861572,-0.6913964748382568,1.5387629270553589,1.5796836614608765,0.48040974140167236,0.7770079970359802,-1.9926120042800903,-0.016191888600587845
558,0.04449493810534477,-1.3346349000930786,1.1913551092147827,-0.1606307178735733,0.39294883608818054,1.0895737409591675,-0.699181318283081,0.7177110910415649,-1.8555651903152466,0.05148085951805115
559,-1.4921060800552368,-0.44699886441230774,0.4714546799659729,-0.18840959668159485,-0.2463626116514206,-1.7529555559158325,-1.1758452653884888,-1.1197599172592163,-0.1827823519706726,0.4146677255630493
560,1.110041856765747,1.5390938520431519,-0.6294708847999573,0.01982179470360279,-1.1834722757339478,0.30621469020843506,-0.22779546678066254,0.027740567922592163,0.5240190625190735,1.2487562894821167
561,-0.9323009848594666,1.4585109949111938,-0.6454492807388306,1.6403180360794067,-0.8108316659927368,-0.3505619466304779,-0.3303146958351135,0.9639520645141602,1.55711829662323,0.7794914841651917
562,1.2450333833694458,-0.7020324468612671,-1.4868892431259155,-0.9311960935592651,1.375770926475525,0.9245033860206604,-0.22501590847969055,-0.5312947630882263,-1.6521357297897339,-0.7191462516784668
563,0.020308544859290123,0.40558427572250366,0.6829720139503479,0.5172907710075378,-1.4146217107772827,1.2619718313217163,-1.6812899112701416,0.24230234324932098,0.13855259120464325,1.5438971519470215
564,1.0217382907867432,-0.15490679442882538,0.22015923261642456,-0.25911760330200195,0.2492496371269226,0.1326855719089508,1.2030073404312134,-1.4562478065490723,-0.056409310549497604,-2.061495304107666
565,-0.5552971959114075,1.631590723991394,1.0068347454071045,-0.9071567058563232,0.5727844834327698,-1.8063901662826538,-1.0077369213104248,-1.4823793172836304,0.549854576587677,-0.42569461464881897
566,0.369563490152359,1.3342880010604858,1.3541899919509888,-1.2497527599334717,0.23701560497283936,-0.5306010842323303,-0.20560474693775177,2.334503650665283,-0.2536415457725525,-1.5844594240188599
567,0.8400779366493225,-1.251889944076538,-0.5532311797142029,1.9951223134994507,-1.1785255670547485,2.1112396717071533,-0.39531368017196655,-0.5264748930931091,1.0954886674880981,-1.402669906616211
568,1.0680984258651733,-0.9700983762741089,0.23966918885707855,0.3085607588291168,0.8288525938987732,0.9045252799987793,-1.3190449476242065,0.1378771960735321,-1.4926244020462036,0.5350653529167175
569,-1.4058095216751099,-0.35364189743995667,0.26101958751678467,-0.33306771516799927,0.43106982111930847,-0.5976570844650269,1.0859946012496948,-0.20813331007957458,-2.3354196548461914,1.3481518030166626
570,-0.2814073860645294,-0.10442446172237396,0.625812828540802,-0.50164794921875,-0.45487669110298157,0.3243401348590851,1.432265043258667,-0.045886822044849396,1.1469857692718506,-0.786501407623291
571,1.3281010389328003,-1.5395935773849487,1.6297985315322876,-0.4451160728931427,1.4175386428833008,-0.43364641070365906,-0.13888272643089294,-2.2761716842651367,2.593553066253662,-0.9781838655471802
572,1.3255078792572021,0.033744268119335175,1.4026387929916382,-0.3563728928565979,0.2059781849384308,0.5401287078857422,-0.6315605044364929,1.0495312213897705,-0.8050960302352905,0.5227989554405212
573,1.2224520444869995,0.7554450631141663,-0.9127904772758484,0.7726784348487854,3.0871307849884033,1.047816276550293,-0.4301524758338928,1.5154647827148438,0.19559060037136078,-0.5777730345726013
574,-0.6525402665138245,0.6663894653320312,0.6917170882225037,1.2882131338119507,0.039442479610443115,-1.449180245399475,-0.03700638189911842,-0.44154080748558044,-1.0111013650894165,0.5964655876159668
575,1.0781563520431519,-0.21688278019428253,-1.1832420825958252,-0.29776620864868164,0.0029695555567741394,0.006143627688288689,1.7939281463623047,-1.463294267654419,0.574314296245575,0.06318026036024094
576,0.9517987966537476,-0.886192798614502,1.0439977645874023,0.6231127381324768,0.25696492195129395,-0.7319821715354919,-1.460274338722229,0.7377568483352661,-0.07173749059438705,0.05751403048634529
577,-0.2753318250179291,1.237644910812378,-0.393979012966156,-0.9586052298545837,-0.6432000398635864,1.4233633279800415,1.9838125705718994,-0.31134340167045593,-0.5223493576049805,0.0212581567466259
578,-0.3659423291683197,-0.5812296867370605,0.20233651995658875,1.3917230367660522,0.26463645696640015,1.5559186935424805,-1.0651791095733643,-0.028424963355064392,0.36886030435562134,-1.0512961149215698
579,-0.253096342086792,-1.366992712020874,-0.07545799016952515,-2.1095099449157715,0.33995571732521057,1.4663984775543213,0.6973223090171814,0.019513830542564392,-0.04690191522240639,-0.855991005897522
580,0.2600395381450653,1.2500367164611816,0.9491611123085022,-0.8097909092903137,0.19132228195667267,0.8108505010604858,0.6150873899459839,0.6521708965301514,1.3847575187683105,0.4529303312301636
581,-0.47619593143463135,-0.09361709654331207,0.5393341779708862,0.1636856645345688,1.6460216045379639,-1.9699662923812866,-0.3658605217933655,1.0147680044174194,0.5869218707084656,1.5004589557647705
582,-0.15720289945602417,-0.00907527469098568,0.01332055777311325,0.1263086199760437,-1.870877981185913,0.7735626697540283,0.9944656491279602,-0.9260050058364868,2.1310534477233887,-0.5532300472259521
583,-0.9976033568382263,-0.06610782444477081,-0.24142712354660034,0.5539934039115906,-1.0760993957519531,-0.3554087281227112,0.2618566155433655,0.016618892550468445,0.15845197439193726,0.7592846751213074
584,-2.0508315563201904,0.6673276424407959,0.7033653259277344,-0.36614537239074707,-0.5531852841377258,-1.1481726169586182,0.6873624324798584,-0.49807894229888916,-1.2623882293701172,0.4621552526950836
585,-0.9103459715843201,0.5043216943740845,0.5026378035545349,1.5668226480484009,0.5656375288963318,-1.3369067907333374,-1.9024626016616821,-0.7921608090400696,0.12762221693992615,-0.1540386825799942
586,-0.0879378542304039,-0.18425054848194122,-0.5588307976722717,0.3691169321537018,0.29848524928092957,1.027193307876587,1.5399023294448853,0.45546621084213257,-2.027461290359497,0.10962782055139542
587,-0.38034090399742126,2.5888659954071045,0.9560597538948059,-0.2264462411403656,0.2923963665962219,0.42628687620162964,0.2665765881538391,0.12303338199853897,0.6443831324577332,-0.7001973390579224
588,-1.0479984283447266,0.21727748215198517,0.3244997560977936,-0.9591695070266724,-0.938896656036377,1.178519368171692,-1.0906816720962524,0.9770401120185852,-1.2514536380767822,0.33715444803237915
589,-0.625577986240387,0.4392571449279785,1.2499396800994873,-0.4632774591445923,-0.5392481684684753,-0.62017422914505,-0.8327764272689819,-0.9567234516143799,-1.0855096578598022,-0.6090127229690552
590,-0.0685829296708107,1.4562081098556519,0.7544553875923157,0.4193103611469269,-0.3528605103492737,1.0075799226760864,0.6766369342803955,0.011636139824986458,1.07719087600708,-1.4070026874542236
591,1.3614588975906372,0.11380612105131149,-0.45074328780174255,-0.042802684009075165,-0.049342866986989975,-0.9471697211265564,-0.7047611474990845,0.6435970067977905,-1.4722362756729126,-1.1918445825576782
592,0.47503721714019775,-0.7238262295722961,0.27811357378959656,-0.20862558484077454,-1.1119924783706665,-1.083835482597351,0.9992640614509583,-0.2852194309234619,-1.2082709074020386,0.7184605598449707
593,-1.4124674797058105,2.2205326557159424,-0.32507503032684326,0.46050646901130676,-0.4087158441543579,0.6484988331794739,2.0936694145202637,-0.019514527171850204,-0.0802052915096283,-0.7965916395187378
594,-0.113499715924263,0.5626353025436401,-0.60844486951828,-0.35861125588417053,1.7028179168701172,1.3132977485656738,-0.1678982824087143,1.392425298690796,0.5626097321510315,0.5944774150848389
595,0.5184300541877747,0.614256739616394,0.946061372756958,0.055961042642593384,1.3001527786254883,-0.5255725383758545,1.0402079820632935,-0.3439086079597473,0.5375046133995056,0.210963174700737
596,-0.7169141173362732,0.05773729085922241,0.6547248959541321,0.4250941872596741,-1.0240440368652344,0.2072729766368866,-0.007538091391324997,-2.3759756088256836,-0.42072296142578125,-0.11715660244226456
597,0.75208580493927,0.6835164427757263,1.0741171836853027,0.6432934403419495,-0.20818524062633514,-0.8005329370498657,-2.7549777030944824,-0.37981748580932617,1.153677225112915,1.9926165342330933
598,-1.7722316980361938,1.0514401197433472,-1.5710750818252563,1.5929638147354126,1.3839430809020996,-1.279269814491272,-0.37038615345954895,0.6804914474487305,1.4170912504196167,1.007583737373352
599,-0.9061451554298401,0.6554499864578247,0.313066691160202,0.21372470259666443,0.6961197257041931,-1.072975516319275,0.3289649188518524,0.5583456754684448,-0.5017231106758118,0.605191171169281
600,0.08081762492656708,0.09340636432170868,1.0412919521331787,-0.3012557029724121,-0.6830425262451172,-1.0958271026611328,-0.6288564801216125,-2.008129358291626,-0.6969944834709167,1.286297082901001
601,0.8354060053825378,0.07818862050771713,1.0681008100509644,0.17708316445350647,1.3169121742248535,-1.6550102233886719,-0.9222456812858582,-1.7001149654388428,-0.40842539072036743,0.07042087614536285
602,-1.5532737970352173,0.3475213348865509,0.08117131888866425,0.5168198347091675,1.082431674003601,-0.10442090779542923,-1.8596034049987793,-2.503742218017578,-0.3306700885295868,-0.9797847270965576
603,-1.1340452432632446,-0.29299473762512207,-1.2343931198120117,0.3917428255081177,-0.17920175194740295,0.4600873589515686,2.1054086685180664,-0.4995999336242676,-0.411725252866745,-0.9972587823867798
604,0.8637856841087341,-0.711446225643158,-1.4202299118041992,-1.7809525728225708,0.7420843243598938,1.5333805084228516,0.9416022896766663,-0.4155607223510742,-0.831396222114563,-0.3355766534805298
605,0.8207493424415588,-0.37937167286872864,0.04205797612667084,0.9967681765556335,0.4834668040275574,0.33676525950431824,1.2934129238128662,0.9016621708869934,-0.1361110657453537,0.24008692800998688
606,-0.3058401048183441,-0.7854042053222656,0.8303607106208801,-2.0759904384613037,-1.99405837059021,-1.1843316555023193,0.8844554424285889,-0.46406885981559753,-0.046520479023456573,-0.1950148642063141
607,-1.7677946090698242,-1.9474964141845703,-0.7606093287467957,-0.3553808629512787,-0.9506099820137024,-0.24219797551631927,-0.3071141541004181,1.047745704650879,0.17449508607387543,1.119895577430725
608,0.013794257305562496,0.1903100162744522,1.0396630764007568,0.14610207080841064,-0.08487484604120255,0.26980599761009216,0.18454235792160034,-0.41525837779045105,-0.6647108197212219,1.7361400127410889
609,-0.09877502173185349,-1.0531786680221558,0.08199188858270645,-0.7706882357597351,-1.611109733581543,0.8613789081573486,-0.6814026832580566,1.6713534593582153,-1.438553810119629,0.6020011901855469
610,0.4734629988670349,0.9942666292190552,0.8568719625473022,0.9609744548797607,1.6451215744018555,1.7342647314071655,0.7121112942695618,-0.3762880563735962,-0.03776497766375542,0.08463168889284134
611,1.310834288597107,-0.03739159554243088,-1.374389410018921,3.020282745361328,-0.14999376237392426,1.4444687366485596,-0.4542821943759918,0.22274279594421387,-0.06861011683940887,1.5617460012435913
612,0.09949440509080887,0.862186849117279,0.11766662448644638,0.24976319074630737,0.6240619421005249,0.21323587000370026,1.2622835636138916,0.8546924591064453,0.874972939491272,-0.7755241394042969
613,-0.412320077419281,1.1109024286270142,-0.3006257116794586,-1.3810683488845825,0.9240671992301941,1.4528599977493286,0.9510614275932312,-0.7012447118759155,-0.4520254135131836,-1.2403500080108643
614,0.49591532349586487,0.8516005277633667,0.32368284463882446,-0.07440781593322754,0.12490415573120117,-1.383017897605896,-1.0581597089767456,-0.487936407327652,0.805964469909668,1.1100260019302368
615,1.1181702613830566,-0.40937867760658264,0.8843675851821899,-1.235000729560852,0.8697558045387268,1.6389000415802002,1.1611485481262207,2.0904531478881836,0.550267219543457,0.8703124523162842
616,0.4368843734264374,-0.8388777375221252,-1.0978704690933228,-0.9852030873298645,-0.25538894534111023,0.9866479635238647,-1.0140810012817383,-0.6004917025566101,1.4835937023162842,-0.6107727289199829
617,1.3044397830963135,0.7802252173423767,-1.0228338241577148,-0.669930100440979,-0.7837684750556946,1.5457777976989746,0.7445937395095825,-0.47910580039024353,-1.579268217086792,0.16224221885204315
618,0.056037064641714096,-0.8131003379821777,-1.8205101490020752,-0.9209603667259216,1.6892074346542358,0.8118101954460144,-0.5619137287139893,-1.7876254320144653,1.2622665166854858,-1.0636659860610962
619,-0.22462835907936096,-0.3854917287826538,-0.23713767528533936,-0.11389175057411194,-0.3873121738433838,0.16267311573028564,-0.2003452032804489,-0.16207928955554962,-0.12500233948230743,-1.476560115814209
620,0.45759153366088867,0.26755720376968384,0.2422434538602829,-1.6348425149917603,0.7798111438751221,-0.5073021054267883,0.6639902591705322,2.397627115249634,-1.2745168209075928,0.21746422350406647
621,1.5253627300262451,0.9795941710472107,0.41255295276641846,2.415632486343384,-0.5705806016921997,0.1354118287563324,-0.6042330861091614,-0.4584898054599762,0.8742520809173584,0.7530398368835449
622,-1.5759292840957642,-0.040478505194187164,0.5673315525054932,-0.4100790321826935,0.5002620816230774,-0.9789569973945618,1.1718605756759644,1.1863007545471191,-0.9669069051742554,0.8413254022598267
623,0.753661572933197,0.01524798572063446,-0.22039707005023956,-0.11964204162359238,0.826215386390686,0.8971149325370789,0.28800255060195923,1.5342519283294678,0.4684114158153534,-0.374549001455307
624,-0.2668350338935852,0.2782342731952667,1.4663724899291992,-0.5848809480667114,0.45006221532821655,0.571690559387207,-0.636124849319458,-0.5533203482627869,1.0421133041381836,1.5874228477478027
625,-0.25181907415390015,1.5331891775131226,-0.5890299677848816,0.44513338804244995,1.0293304920196533,-1.1709611415863037,-1.2002885341644287,0.7292448282241821,1.7737326622009277,2.0581912994384766
626,0.021289093419909477,-1.8620017766952515,0.51963210105896,1.8414340019226074,-0.37805578112602234,0.8303132653236389,-1.0079758167266846,-1.7673808336257935,-0.34087884426116943,-0.7546954154968262
627,0.24313005805015564,-0.48042428493499756,1.4637213945388794,-0.5512802004814148,-0.6342422366142273,-0.2582521140575409,-1.0181357860565186,0.25636741518974304,-1.6743496656417847,-0.3081396520137787
628,0.5118727087974548,-1.0271103382110596,-1.368975281715393,-1.2148950099945068,-0.299747109413147,-1.3170156478881836,-0.29257962107658386,0.20599228143692017,0.33061420917510986,-0.5857781171798706
629,-0.6242491006851196,-0.2903350293636322,1.0158456563949585,0.024182742461562157,-0.7517378330230713,-0.19689512252807617,1.630530595779419,0.5367921590805054,-0.33234703540802,0.03426990658044815
630,1.0119280815124512,1.1835452318191528,2.347913980484009,-0.21800827980041504,1.0720012187957764,-0.26369723677635193,-0.2263820320367813,-0.35156136751174927,-1.3914752006530762,-0.8604260683059692
631,0.332358181476593,-0.24903742969036102,-0.6822706460952759,0.4101521372795105,0.5470181703567505,0.48466357588768005,0.39772704243659973,-1.2090270519256592,-0.6922818422317505,-0.21293483674526215
632,0.5265133380889893,-1.023851990699768,0.5441592335700989,-0.9261525273323059,0.7169982194900513,0.007831594906747341,-0.46818509697914124,-0.3819591999053955,-1.3438266515731812,0.13117624819278717
633,-0.18612085282802582,0.1526816487312317,1.6848459243774414,0.6914385557174683,-0.44710981845855713,0.013942334800958633,0.2455451637506485,0.8454729318618774,1.2852582931518555,0.46470341086387634
634,-1.734643816947937,-0.008421430364251137,-1.2404956817626953,0.1841002255678177,0.6227385997772217,-1.7668535709381104,-0.20929858088493347,0.40218138694763184,1.3731786012649536,-1.030307412147522
635,0.34920117259025574,0.043262120336294174,0.6653623580932617,-0.7680551409721375,1.2911853790283203,0.04419713467359543,2.861769914627075,-0.06695511937141418,0.05926789343357086,1.636066198348999
636,0.7299731969833374,1.700714349746704,-1.3817251920700073,-1.21878182888031,-0.7227819561958313,-1.7427842617034912,0.5156660676002502,0.6035912036895752,0.19871912896633148,0.4740014374256134
637,0.07293817400932312,0.4108818769454956,-0.8739346861839294,0.2883046567440033,0.6585888266563416,0.036747463047504425,-0.0879359170794487,-0.2846910059452057,1.9572681188583374,0.22977197170257568
638,0.23621444404125214,-0.13961035013198853,-0.058328740298748016,0.940324068069458,-1.226912260055542,-0.684332013130188,0.7742814421653748,-0.17605361342430115,-0.7916979789733887,0.5630639791488647
639,0.34608346223831177,-0.5562759637832642,1.2402174472808838,-0.7948065996170044,-1.5908548831939697,0.10809528082609177,0.09862755984067917,0.2835127115249634,0.6231750845909119,-0.7027382850646973
640,0.9784936308860779,-0.997872531414032,-1.8005260229110718,-1.0210204124450684,-0.3262781500816345,0.9273563027381897,1.224071979522705,-1.806069254875183,0.4998425841331482,-2.1853740215301514
641,-0.586197018623352,-0.19230543076992035,1.1997346878051758,-1.6903914213180542,-0.49512383341789246,1.3974891901016235,2.2666518688201904,0.26907920837402344,-0.738397479057312,1.0557743310928345
642,-0.7489984035491943,-1.705045223236084,-0.237670436501503,-0.8576858639717102,0.6438739895820618,-0.29975438117980957,-0.023056605830788612,-1.1892725229263306,-0.02594122104346752,1.1988918781280518
643,-0.481191486120224,1.1135472059249878,0.2017785906791687,0.7572723627090454,0.06728681921958923,1.9876255989074707,-1.531491756439209,1.2422881126403809,-0.6360589861869812,0.6067008376121521
644,-0.5232611298561096,-0.8735718131065369,0.6039853096008301,-1.3110408782958984,-0.8206430077552795,-2.5154919624328613,0.5136100053787231,-0.7564401626586914,-1.9401472806930542,0.505802571773529
645,0.9724550247192383,-0.7762399911880493,-0.39994946122169495,-0.11810076236724854,0.11636903136968613,0.48815780878067017,-0.0816449448466301,0.15947426855564117,-0.03449206054210663,-0.0016757078701630235
646,-0.295198529958725,0.35821980237960815,0.06340759247541428,1.4758085012435913,-0.009780681692063808,0.1071711853146553,0.5690187215805054,-1.106811761856079,0.5852547883987427,-0.5319228768348694
647,-0.10630294680595398,0.2266245037317276,-2.1196300983428955,-0.10137418657541275,1.3126384019851685,0.014730872586369514,0.09249895066022873,1.5210723876953125,1.027024269104004,-0.5195222496986389
